"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝨆 ","1DA06","SIGNWRITING HEAD MOVEMENT CIRCLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121350
" 𝨇 ","1DA07","SIGNWRITING FACE DIRECTION POSITION NOSE FORWARD TILTING","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121351
" 𝨈 ","1DA08","SIGNWRITING FACE DIRECTION POSITION NOSE UP OR DOWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121352
" 𝨉 ","1DA09","SIGNWRITING FACE DIRECTION POSITION NOSE UP OR DOWN TILTING","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121353
" 𝨊 ","1DA0A","SIGNWRITING EYEBROWS STRAIGHT UP","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121354
" 𝨋 ","1DA0B","SIGNWRITING EYEBROWS STRAIGHT NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121355
" 𝨌 ","1DA0C","SIGNWRITING EYEBROWS STRAIGHT DOWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121356
" 𝨍 ","1DA0D","SIGNWRITING DREAMY EYEBROWS NEUTRAL DOWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121357
" 𝨎 ","1DA0E","SIGNWRITING DREAMY EYEBROWS DOWN NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121358
" 𝨏 ","1DA0F","SIGNWRITING DREAMY EYEBROWS UP NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121359
" 𝨐 ","1DA10","SIGNWRITING DREAMY EYEBROWS NEUTRAL UP","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121360
" 𝨑 ","1DA11","SIGNWRITING FOREHEAD NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121361
" 𝨒 ","1DA12","SIGNWRITING FOREHEAD CONTACT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121362
" 𝨓 ","1DA13","SIGNWRITING FOREHEAD WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121363
" 𝨔 ","1DA14","SIGNWRITING EYES OPEN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121364
" 𝨕 ","1DA15","SIGNWRITING EYES SQUEEZED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121365
" 𝨖 ","1DA16","SIGNWRITING EYES CLOSED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121366
" 𝨗 ","1DA17","SIGNWRITING EYE BLINK SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121367
" 𝨘 ","1DA18","SIGNWRITING EYE BLINK MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121368
" 𝨙 ","1DA19","SIGNWRITING EYES HALF OPEN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121369
" 𝨚 ","1DA1A","SIGNWRITING EYES WIDE OPEN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121370
" 𝨛 ","1DA1B","SIGNWRITING EYES HALF CLOSED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121371
" 𝨜 ","1DA1C","SIGNWRITING EYES WIDENING MOVEMENT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121372
" 𝨝 ","1DA1D","SIGNWRITING EYE WINK","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121373
" 𝨞 ","1DA1E","SIGNWRITING EYELASHES UP","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121374
" 𝨟 ","1DA1F","SIGNWRITING EYELASHES DOWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121375
" 𝨠 ","1DA20","SIGNWRITING EYELASHES FLUTTERING","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121376
" 𝨡 ","1DA21","SIGNWRITING EYEGAZE-WALLPLANE STRAIGHT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121377
" 𝨢 ","1DA22","SIGNWRITING EYEGAZE-WALLPLANE STRAIGHT DOUBLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121378
" 𝨣 ","1DA23","SIGNWRITING EYEGAZE-WALLPLANE STRAIGHT ALTERNATING","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121379
" 𝨤 ","1DA24","SIGNWRITING EYEGAZE-FLOORPLANE STRAIGHT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121380
" 𝨥 ","1DA25","SIGNWRITING EYEGAZE-FLOORPLANE STRAIGHT DOUBLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121381
" 𝨦 ","1DA26","SIGNWRITING EYEGAZE-FLOORPLANE STRAIGHT ALTERNATING","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121382
" 𝨧 ","1DA27","SIGNWRITING EYEGAZE-WALLPLANE CURVED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121383
" 𝨨 ","1DA28","SIGNWRITING EYEGAZE-FLOORPLANE CURVED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121384
" 𝨩 ","1DA29","SIGNWRITING EYEGAZE-WALLPLANE CIRCLING","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121385
" 𝨪 ","1DA2A","SIGNWRITING CHEEKS PUFFED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121386
" 𝨫 ","1DA2B","SIGNWRITING CHEEKS NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121387
" 𝨬 ","1DA2C","SIGNWRITING CHEEKS SUCKED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121388
" 𝨭 ","1DA2D","SIGNWRITING TENSE CHEEKS HIGH","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121389
" 𝨮 ","1DA2E","SIGNWRITING TENSE CHEEKS MIDDLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121390
" 𝨯 ","1DA2F","SIGNWRITING TENSE CHEEKS LOW","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121391
" 𝨰 ","1DA30","SIGNWRITING EARS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121392
" 𝨱 ","1DA31","SIGNWRITING NOSE NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121393
" 𝨲 ","1DA32","SIGNWRITING NOSE CONTACT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121394
" 𝨳 ","1DA33","SIGNWRITING NOSE WRINKLES","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121395
" 𝨴 ","1DA34","SIGNWRITING NOSE WIGGLES","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121396
" 𝨵 ","1DA35","SIGNWRITING AIR BLOWING OUT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121397
" 𝨶 ","1DA36","SIGNWRITING AIR SUCKING IN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121398
" 𝨷 ","1DA37","SIGNWRITING AIR BLOW SMALL ROTATIONS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121399
" 𝨸 ","1DA38","SIGNWRITING AIR SUCK SMALL ROTATIONS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121400
" 𝨹 ","1DA39","SIGNWRITING BREATH INHALE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121401
" 𝨺 ","1DA3A","SIGNWRITING BREATH EXHALE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121402
" 𝨻 ","1DA3B","SIGNWRITING MOUTH CLOSED NEUTRAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121403
" 𝨼 ","1DA3C","SIGNWRITING MOUTH CLOSED FORWARD","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121404
" 𝨽 ","1DA3D","SIGNWRITING MOUTH CLOSED CONTACT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121405
" 𝨾 ","1DA3E","SIGNWRITING MOUTH SMILE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121406
" 𝨿 ","1DA3F","SIGNWRITING MOUTH SMILE WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121407
" 𝩀 ","1DA40","SIGNWRITING MOUTH SMILE OPEN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121408
" 𝩁 ","1DA41","SIGNWRITING MOUTH FROWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121409
" 𝩂 ","1DA42","SIGNWRITING MOUTH FROWN WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121410
" 𝩃 ","1DA43","SIGNWRITING MOUTH FROWN OPEN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121411
" 𝩄 ","1DA44","SIGNWRITING MOUTH OPEN CIRCLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121412
" 𝩅 ","1DA45","SIGNWRITING MOUTH OPEN FORWARD","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121413
" 𝩆 ","1DA46","SIGNWRITING MOUTH OPEN WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121414
" 𝩇 ","1DA47","SIGNWRITING MOUTH OPEN OVAL","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121415
" 𝩈 ","1DA48","SIGNWRITING MOUTH OPEN OVAL WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121416
" 𝩉 ","1DA49","SIGNWRITING MOUTH OPEN OVAL YAWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121417
" 𝩊 ","1DA4A","SIGNWRITING MOUTH OPEN RECTANGLE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121418
" 𝩋 ","1DA4B","SIGNWRITING MOUTH OPEN RECTANGLE WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121419
" 𝩌 ","1DA4C","SIGNWRITING MOUTH OPEN RECTANGLE YAWN","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121420
" 𝩍 ","1DA4D","SIGNWRITING MOUTH KISS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121421
" 𝩎 ","1DA4E","SIGNWRITING MOUTH KISS FORWARD","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121422
" 𝩏 ","1DA4F","SIGNWRITING MOUTH KISS WRINKLED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121423
" 𝩐 ","1DA50","SIGNWRITING MOUTH TENSE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121424
" 𝩑 ","1DA51","SIGNWRITING MOUTH TENSE FORWARD","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121425
" 𝩒 ","1DA52","SIGNWRITING MOUTH TENSE SUCKED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121426
" 𝩓 ","1DA53","SIGNWRITING LIPS PRESSED TOGETHER","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121427
" 𝩔 ","1DA54","SIGNWRITING LIP LOWER OVER UPPER","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121428
" 𝩚 ","1DA5A","SIGNWRITING TONGUE LICKING LIPS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121434
" 𝩛 ","1DA5B","SIGNWRITING TONGUE TIP BETWEEN LIPS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121435
" 𝩜 ","1DA5C","SIGNWRITING TONGUE TIP TOUCHING INSIDE MOUTH","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121436
" 𝩝 ","1DA5D","SIGNWRITING TONGUE INSIDE MOUTH RELAXED","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121437
" 𝩞 ","1DA5E","SIGNWRITING TONGUE MOVES AGAINST CHEEK","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121438
" 𝩟 ","1DA5F","SIGNWRITING TONGUE CENTRE STICKING OUT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121439
" 𝩠 ","1DA60","SIGNWRITING TONGUE CENTRE INSIDE MOUTH","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121440
" 𝩡 ","1DA61","SIGNWRITING TEETH","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121441
" 𝩢 ","1DA62","SIGNWRITING TEETH MOVEMENT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121442
" 𝩣 ","1DA63","SIGNWRITING TEETH ON TONGUE","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121443
" 𝩤 ","1DA64","SIGNWRITING TEETH ON TONGUE MOVEMENT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121444
" 𝩥 ","1DA65","SIGNWRITING TEETH ON LIPS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121445
" 𝩦 ","1DA66","SIGNWRITING TEETH ON LIPS MOVEMENT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121446
" 𝩧 ","1DA67","SIGNWRITING TEETH BITE LIPS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121447
