"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𮲺 ","2ECBA","CJK UNIFIED IDEOGRAPH-2ECBA","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191674
" 𮲻 ","2ECBB","CJK UNIFIED IDEOGRAPH-2ECBB","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191675
" 𮲼 ","2ECBC","CJK UNIFIED IDEOGRAPH-2ECBC","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191676
" 𮲽 ","2ECBD","CJK UNIFIED IDEOGRAPH-2ECBD","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191677
" 𮲾 ","2ECBE","CJK UNIFIED IDEOGRAPH-2ECBE","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191678
" 𮲿 ","2ECBF","CJK UNIFIED IDEOGRAPH-2ECBF","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191679
" 𮳀 ","2ECC0","CJK UNIFIED IDEOGRAPH-2ECC0","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191680
" 𮳁 ","2ECC1","CJK UNIFIED IDEOGRAPH-2ECC1","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191681
" 𮳂 ","2ECC2","CJK UNIFIED IDEOGRAPH-2ECC2","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191682
" 𮳃 ","2ECC3","CJK UNIFIED IDEOGRAPH-2ECC3","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191683
" 𮳄 ","2ECC4","CJK UNIFIED IDEOGRAPH-2ECC4","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191684
" 𮳅 ","2ECC5","CJK UNIFIED IDEOGRAPH-2ECC5","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191685
" 𮳆 ","2ECC6","CJK UNIFIED IDEOGRAPH-2ECC6","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191686
" 𮳇 ","2ECC7","CJK UNIFIED IDEOGRAPH-2ECC7","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191687
" 𮳈 ","2ECC8","CJK UNIFIED IDEOGRAPH-2ECC8","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191688
" 𮳉 ","2ECC9","CJK UNIFIED IDEOGRAPH-2ECC9","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191689
" 𮳊 ","2ECCA","CJK UNIFIED IDEOGRAPH-2ECCA","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191690
" 𮳋 ","2ECCB","CJK UNIFIED IDEOGRAPH-2ECCB","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191691
" 𮳌 ","2ECCC","CJK UNIFIED IDEOGRAPH-2ECCC","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191692
" 𮳍 ","2ECCD","CJK UNIFIED IDEOGRAPH-2ECCD","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191693
" 𮳎 ","2ECCE","CJK UNIFIED IDEOGRAPH-2ECCE","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191694
" 𮳏 ","2ECCF","CJK UNIFIED IDEOGRAPH-2ECCF","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191695
" 𮳐 ","2ECD0","CJK UNIFIED IDEOGRAPH-2ECD0","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191696
" 𮳑 ","2ECD1","CJK UNIFIED IDEOGRAPH-2ECD1","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191697
" 𮳒 ","2ECD2","CJK UNIFIED IDEOGRAPH-2ECD2","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191698
" 𮳓 ","2ECD3","CJK UNIFIED IDEOGRAPH-2ECD3","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191699
" 𮳔 ","2ECD4","CJK UNIFIED IDEOGRAPH-2ECD4","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191700
" 𮳕 ","2ECD5","CJK UNIFIED IDEOGRAPH-2ECD5","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191701
" 𮳖 ","2ECD6","CJK UNIFIED IDEOGRAPH-2ECD6","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191702
" 𮳗 ","2ECD7","CJK UNIFIED IDEOGRAPH-2ECD7","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191703
" 𮳘 ","2ECD8","CJK UNIFIED IDEOGRAPH-2ECD8","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191704
" 𮳙 ","2ECD9","CJK UNIFIED IDEOGRAPH-2ECD9","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191705
" 𮳚 ","2ECDA","CJK UNIFIED IDEOGRAPH-2ECDA","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191706
" 𮳛 ","2ECDB","CJK UNIFIED IDEOGRAPH-2ECDB","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191707
" 𮳜 ","2ECDC","CJK UNIFIED IDEOGRAPH-2ECDC","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191708
" 𮳝 ","2ECDD","CJK UNIFIED IDEOGRAPH-2ECDD","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191709
" 𮳞 ","2ECDE","CJK UNIFIED IDEOGRAPH-2ECDE","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191710
" 𮳟 ","2ECDF","CJK UNIFIED IDEOGRAPH-2ECDF","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191711
" 𮳠 ","2ECE0","CJK UNIFIED IDEOGRAPH-2ECE0","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191712
" 𮳡 ","2ECE1","CJK UNIFIED IDEOGRAPH-2ECE1","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191713
" 𮳢 ","2ECE2","CJK UNIFIED IDEOGRAPH-2ECE2","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191714
" 𮳣 ","2ECE3","CJK UNIFIED IDEOGRAPH-2ECE3","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191715
" 𮳤 ","2ECE4","CJK UNIFIED IDEOGRAPH-2ECE4","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191716
" 𮳥 ","2ECE5","CJK UNIFIED IDEOGRAPH-2ECE5","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191717
" 𮳦 ","2ECE6","CJK UNIFIED IDEOGRAPH-2ECE6","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191718
" 𮳧 ","2ECE7","CJK UNIFIED IDEOGRAPH-2ECE7","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191719
" 𮳨 ","2ECE8","CJK UNIFIED IDEOGRAPH-2ECE8","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191720
" 𮳩 ","2ECE9","CJK UNIFIED IDEOGRAPH-2ECE9","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191721
" 𮳪 ","2ECEA","CJK UNIFIED IDEOGRAPH-2ECEA","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191722
" 𮳫 ","2ECEB","CJK UNIFIED IDEOGRAPH-2ECEB","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191723
" 𮳬 ","2ECEC","CJK UNIFIED IDEOGRAPH-2ECEC","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191724
" 𮳭 ","2ECED","CJK UNIFIED IDEOGRAPH-2ECED","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191725
" 𮳮 ","2ECEE","CJK UNIFIED IDEOGRAPH-2ECEE","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191726
" 𮳯 ","2ECEF","CJK UNIFIED IDEOGRAPH-2ECEF","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191727
" 𮳰 ","2ECF0","CJK UNIFIED IDEOGRAPH-2ECF0","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191728
" 𮳱 ","2ECF1","CJK UNIFIED IDEOGRAPH-2ECF1","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191729
" 𮳲 ","2ECF2","CJK UNIFIED IDEOGRAPH-2ECF2","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191730
" 𮳳 ","2ECF3","CJK UNIFIED IDEOGRAPH-2ECF3","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191731
" 𮳴 ","2ECF4","CJK UNIFIED IDEOGRAPH-2ECF4","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191732
" 𮳵 ","2ECF5","CJK UNIFIED IDEOGRAPH-2ECF5","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191733
" 𮳶 ","2ECF6","CJK UNIFIED IDEOGRAPH-2ECF6","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191734
" 𮳷 ","2ECF7","CJK UNIFIED IDEOGRAPH-2ECF7","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191735
" 𮳸 ","2ECF8","CJK UNIFIED IDEOGRAPH-2ECF8","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191736
" 𮳹 ","2ECF9","CJK UNIFIED IDEOGRAPH-2ECF9","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191737
" 𮳺 ","2ECFA","CJK UNIFIED IDEOGRAPH-2ECFA","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191738
" 𮳻 ","2ECFB","CJK UNIFIED IDEOGRAPH-2ECFB","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191739
" 𮳼 ","2ECFC","CJK UNIFIED IDEOGRAPH-2ECFC","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191740
" 𮳽 ","2ECFD","CJK UNIFIED IDEOGRAPH-2ECFD","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191741
" 𮳾 ","2ECFE","CJK UNIFIED IDEOGRAPH-2ECFE","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191742
" 𮳿 ","2ECFF","CJK UNIFIED IDEOGRAPH-2ECFF","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191743
" 𮴀 ","2ED00","CJK UNIFIED IDEOGRAPH-2ED00","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191744
" 𮴁 ","2ED01","CJK UNIFIED IDEOGRAPH-2ED01","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191745
" 𮴂 ","2ED02","CJK UNIFIED IDEOGRAPH-2ED02","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191746
" 𮴃 ","2ED03","CJK UNIFIED IDEOGRAPH-2ED03","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191747
" 𮴄 ","2ED04","CJK UNIFIED IDEOGRAPH-2ED04","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191748
" 𮴅 ","2ED05","CJK UNIFIED IDEOGRAPH-2ED05","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191749
" 𮴆 ","2ED06","CJK UNIFIED IDEOGRAPH-2ED06","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191750
" 𮴇 ","2ED07","CJK UNIFIED IDEOGRAPH-2ED07","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191751
" 𮴈 ","2ED08","CJK UNIFIED IDEOGRAPH-2ED08","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191752
" 𮴉 ","2ED09","CJK UNIFIED IDEOGRAPH-2ED09","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191753
" 𮴊 ","2ED0A","CJK UNIFIED IDEOGRAPH-2ED0A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191754
" 𮴋 ","2ED0B","CJK UNIFIED IDEOGRAPH-2ED0B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191755
" 𮴌 ","2ED0C","CJK UNIFIED IDEOGRAPH-2ED0C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191756
" 𮴍 ","2ED0D","CJK UNIFIED IDEOGRAPH-2ED0D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191757
" 𮴎 ","2ED0E","CJK UNIFIED IDEOGRAPH-2ED0E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191758
" 𮴏 ","2ED0F","CJK UNIFIED IDEOGRAPH-2ED0F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191759
" 𮴐 ","2ED10","CJK UNIFIED IDEOGRAPH-2ED10","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191760
" 𮴑 ","2ED11","CJK UNIFIED IDEOGRAPH-2ED11","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191761
" 𮴒 ","2ED12","CJK UNIFIED IDEOGRAPH-2ED12","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191762
" 𮴓 ","2ED13","CJK UNIFIED IDEOGRAPH-2ED13","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191763
" 𮴔 ","2ED14","CJK UNIFIED IDEOGRAPH-2ED14","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191764
" 𮴕 ","2ED15","CJK UNIFIED IDEOGRAPH-2ED15","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191765
" 𮴖 ","2ED16","CJK UNIFIED IDEOGRAPH-2ED16","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_I","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",191766
