"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 䊵 ","42B5","CJK UNIFIED IDEOGRAPH-42B5","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17077
" 䊶 ","42B6","CJK UNIFIED IDEOGRAPH-42B6","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17078
" 䊷 ","42B7","CJK UNIFIED IDEOGRAPH-42B7","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",17079
" 䊸 ","42B8","CJK UNIFIED IDEOGRAPH-42B8","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17080
" 䊹 ","42B9","CJK UNIFIED IDEOGRAPH-42B9","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17081
" 䊺 ","42BA","CJK UNIFIED IDEOGRAPH-42BA","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17082
" 䊻 ","42BB","CJK UNIFIED IDEOGRAPH-42BB","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17083
" 䊼 ","42BC","CJK UNIFIED IDEOGRAPH-42BC","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17084
" 䊽 ","42BD","CJK UNIFIED IDEOGRAPH-42BD","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17085
" 䊾 ","42BE","CJK UNIFIED IDEOGRAPH-42BE","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17086
" 䊿 ","42BF","CJK UNIFIED IDEOGRAPH-42BF","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17087
" 䋀 ","42C0","CJK UNIFIED IDEOGRAPH-42C0","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17088
" 䋁 ","42C1","CJK UNIFIED IDEOGRAPH-42C1","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17089
" 䋂 ","42C2","CJK UNIFIED IDEOGRAPH-42C2","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17090
" 䋃 ","42C3","CJK UNIFIED IDEOGRAPH-42C3","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17091
" 䋄 ","42C4","CJK UNIFIED IDEOGRAPH-42C4","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17092
" 䋅 ","42C5","CJK UNIFIED IDEOGRAPH-42C5","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17093
" 䋆 ","42C6","CJK UNIFIED IDEOGRAPH-42C6","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17094
" 䋇 ","42C7","CJK UNIFIED IDEOGRAPH-42C7","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17095
" 䋈 ","42C8","CJK UNIFIED IDEOGRAPH-42C8","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17096
" 䋉 ","42C9","CJK UNIFIED IDEOGRAPH-42C9","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17097
" 䋊 ","42CA","CJK UNIFIED IDEOGRAPH-42CA","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17098
" 䋋 ","42CB","CJK UNIFIED IDEOGRAPH-42CB","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17099
" 䋌 ","42CC","CJK UNIFIED IDEOGRAPH-42CC","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17100
" 䋍 ","42CD","CJK UNIFIED IDEOGRAPH-42CD","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17101
" 䋎 ","42CE","CJK UNIFIED IDEOGRAPH-42CE","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17102
" 䋏 ","42CF","CJK UNIFIED IDEOGRAPH-42CF","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17103
" 䋐 ","42D0","CJK UNIFIED IDEOGRAPH-42D0","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17104
" 䋑 ","42D1","CJK UNIFIED IDEOGRAPH-42D1","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17105
" 䋒 ","42D2","CJK UNIFIED IDEOGRAPH-42D2","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17106
" 䋓 ","42D3","CJK UNIFIED IDEOGRAPH-42D3","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17107
" 䋔 ","42D4","CJK UNIFIED IDEOGRAPH-42D4","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17108
" 䋕 ","42D5","CJK UNIFIED IDEOGRAPH-42D5","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17109
" 䋖 ","42D6","CJK UNIFIED IDEOGRAPH-42D6","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17110
" 䋗 ","42D7","CJK UNIFIED IDEOGRAPH-42D7","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17111
" 䋘 ","42D8","CJK UNIFIED IDEOGRAPH-42D8","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17112
" 䋙 ","42D9","CJK UNIFIED IDEOGRAPH-42D9","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",17113
" 䋚 ","42DA","CJK UNIFIED IDEOGRAPH-42DA","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17114
" 䋛 ","42DB","CJK UNIFIED IDEOGRAPH-42DB","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17115
" 䋜 ","42DC","CJK UNIFIED IDEOGRAPH-42DC","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17116
" 䋝 ","42DD","CJK UNIFIED IDEOGRAPH-42DD","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17117
" 䋞 ","42DE","CJK UNIFIED IDEOGRAPH-42DE","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17118
" 䋟 ","42DF","CJK UNIFIED IDEOGRAPH-42DF","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17119
" 䋠 ","42E0","CJK UNIFIED IDEOGRAPH-42E0","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17120
" 䋡 ","42E1","CJK UNIFIED IDEOGRAPH-42E1","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17121
" 䋢 ","42E2","CJK UNIFIED IDEOGRAPH-42E2","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17122
" 䋣 ","42E3","CJK UNIFIED IDEOGRAPH-42E3","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17123
" 䋤 ","42E4","CJK UNIFIED IDEOGRAPH-42E4","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17124
" 䋥 ","42E5","CJK UNIFIED IDEOGRAPH-42E5","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17125
" 䋦 ","42E6","CJK UNIFIED IDEOGRAPH-42E6","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17126
" 䋧 ","42E7","CJK UNIFIED IDEOGRAPH-42E7","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17127
" 䋨 ","42E8","CJK UNIFIED IDEOGRAPH-42E8","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17128
" 䋩 ","42E9","CJK UNIFIED IDEOGRAPH-42E9","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17129
" 䋪 ","42EA","CJK UNIFIED IDEOGRAPH-42EA","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17130
" 䋫 ","42EB","CJK UNIFIED IDEOGRAPH-42EB","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17131
" 䋬 ","42EC","CJK UNIFIED IDEOGRAPH-42EC","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17132
" 䋭 ","42ED","CJK UNIFIED IDEOGRAPH-42ED","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17133
" 䋮 ","42EE","CJK UNIFIED IDEOGRAPH-42EE","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17134
" 䋯 ","42EF","CJK UNIFIED IDEOGRAPH-42EF","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17135
" 䋰 ","42F0","CJK UNIFIED IDEOGRAPH-42F0","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17136
" 䋱 ","42F1","CJK UNIFIED IDEOGRAPH-42F1","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17137
" 䋲 ","42F2","CJK UNIFIED IDEOGRAPH-42F2","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17138
" 䋳 ","42F3","CJK UNIFIED IDEOGRAPH-42F3","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17139
" 䋴 ","42F4","CJK UNIFIED IDEOGRAPH-42F4","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17140
" 䋵 ","42F5","CJK UNIFIED IDEOGRAPH-42F5","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17141
" 䋶 ","42F6","CJK UNIFIED IDEOGRAPH-42F6","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17142
" 䋷 ","42F7","CJK UNIFIED IDEOGRAPH-42F7","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17143
" 䋸 ","42F8","CJK UNIFIED IDEOGRAPH-42F8","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17144
" 䋹 ","42F9","CJK UNIFIED IDEOGRAPH-42F9","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17145
" 䋺 ","42FA","CJK UNIFIED IDEOGRAPH-42FA","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17146
" 䋻 ","42FB","CJK UNIFIED IDEOGRAPH-42FB","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",17147
" 䋼 ","42FC","CJK UNIFIED IDEOGRAPH-42FC","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17148
" 䋽 ","42FD","CJK UNIFIED IDEOGRAPH-42FD","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17149
" 䋾 ","42FE","CJK UNIFIED IDEOGRAPH-42FE","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17150
" 䋿 ","42FF","CJK UNIFIED IDEOGRAPH-42FF","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17151
" 䌀 ","4300","CJK UNIFIED IDEOGRAPH-4300","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",17152
