"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𜴒 ","1CD12","BLOCK OCTANT-245","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118034
" 𜴓 ","1CD13","BLOCK OCTANT-1245","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118035
" 𜴔 ","1CD14","BLOCK OCTANT-345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118036
" 𜴕 ","1CD15","BLOCK OCTANT-1345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118037
" 𜴖 ","1CD16","BLOCK OCTANT-2345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118038
" 𜴗 ","1CD17","BLOCK OCTANT-12345","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118039
" 𜴘 ","1CD18","BLOCK OCTANT-6","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118040
" 𜴙 ","1CD19","BLOCK OCTANT-16","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118041
" 𜴚 ","1CD1A","BLOCK OCTANT-26","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118042
" 𜴛 ","1CD1B","BLOCK OCTANT-126","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118043
" 𜴜 ","1CD1C","BLOCK OCTANT-36","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118044
" 𜴝 ","1CD1D","BLOCK OCTANT-136","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118045
" 𜴞 ","1CD1E","BLOCK OCTANT-236","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118046
" 𜴟 ","1CD1F","BLOCK OCTANT-1236","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118047
" 𜴠 ","1CD20","BLOCK OCTANT-146","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118048
" 𜴡 ","1CD21","BLOCK OCTANT-246","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118049
" 𜴢 ","1CD22","BLOCK OCTANT-1246","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118050
" 𜴣 ","1CD23","BLOCK OCTANT-346","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118051
" 𜴤 ","1CD24","BLOCK OCTANT-1346","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118052
" 𜴥 ","1CD25","BLOCK OCTANT-2346","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118053
" 𜴦 ","1CD26","BLOCK OCTANT-12346","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118054
" 𜴧 ","1CD27","BLOCK OCTANT-56","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118055
" 𜴨 ","1CD28","BLOCK OCTANT-156","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118056
" 𜴩 ","1CD29","BLOCK OCTANT-256","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118057
" 𜴪 ","1CD2A","BLOCK OCTANT-1256","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118058
" 𜴫 ","1CD2B","BLOCK OCTANT-356","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118059
" 𜴬 ","1CD2C","BLOCK OCTANT-1356","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118060
" 𜴭 ","1CD2D","BLOCK OCTANT-2356","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118061
" 𜴮 ","1CD2E","BLOCK OCTANT-12356","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118062
" 𜴯 ","1CD2F","BLOCK OCTANT-456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118063
" 𜴰 ","1CD30","BLOCK OCTANT-1456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118064
" 𜴱 ","1CD31","BLOCK OCTANT-2456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118065
" 𜴲 ","1CD32","BLOCK OCTANT-12456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118066
" 𜴳 ","1CD33","BLOCK OCTANT-3456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118067
" 𜴴 ","1CD34","BLOCK OCTANT-13456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118068
" 𜴵 ","1CD35","BLOCK OCTANT-23456","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118069
" 𜴶 ","1CD36","BLOCK OCTANT-17","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118070
" 𜴷 ","1CD37","BLOCK OCTANT-27","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118071
" 𜴸 ","1CD38","BLOCK OCTANT-127","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118072
" 𜴹 ","1CD39","BLOCK OCTANT-37","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118073
" 𜴺 ","1CD3A","BLOCK OCTANT-137","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118074
" 𜴻 ","1CD3B","BLOCK OCTANT-237","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118075
" 𜴼 ","1CD3C","BLOCK OCTANT-1237","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118076
" 𜴽 ","1CD3D","BLOCK OCTANT-47","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118077
" 𜴾 ","1CD3E","BLOCK OCTANT-147","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118078
" 𜴿 ","1CD3F","BLOCK OCTANT-247","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118079
" 𜵀 ","1CD40","BLOCK OCTANT-1247","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118080
" 𜵁 ","1CD41","BLOCK OCTANT-347","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118081
" 𜵂 ","1CD42","BLOCK OCTANT-1347","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118082
" 𜵃 ","1CD43","BLOCK OCTANT-2347","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118083
" 𜵄 ","1CD44","BLOCK OCTANT-12347","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118084
" 𜵅 ","1CD45","BLOCK OCTANT-157","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118085
" 𜵆 ","1CD46","BLOCK OCTANT-257","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118086
" 𜵇 ","1CD47","BLOCK OCTANT-1257","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118087
" 𜵈 ","1CD48","BLOCK OCTANT-357","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118088
" 𜵉 ","1CD49","BLOCK OCTANT-2357","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118089
" 𜵊 ","1CD4A","BLOCK OCTANT-12357","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118090
" 𜵋 ","1CD4B","BLOCK OCTANT-457","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118091
" 𜵌 ","1CD4C","BLOCK OCTANT-1457","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118092
" 𜵍 ","1CD4D","BLOCK OCTANT-12457","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118093
" 𜵎 ","1CD4E","BLOCK OCTANT-3457","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118094
" 𜵏 ","1CD4F","BLOCK OCTANT-13457","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118095
" 𜵐 ","1CD50","BLOCK OCTANT-23457","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118096
" 𜵑 ","1CD51","BLOCK OCTANT-67","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118097
" 𜵒 ","1CD52","BLOCK OCTANT-167","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118098
" 𜵓 ","1CD53","BLOCK OCTANT-267","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118099
" 𜵔 ","1CD54","BLOCK OCTANT-1267","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118100
" 𜵕 ","1CD55","BLOCK OCTANT-367","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118101
" 𜵖 ","1CD56","BLOCK OCTANT-1367","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118102
" 𜵗 ","1CD57","BLOCK OCTANT-2367","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118103
" 𜵘 ","1CD58","BLOCK OCTANT-12367","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118104
" 𜵙 ","1CD59","BLOCK OCTANT-467","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",118105
