"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 큫 ","D06B","HANGUL SYLLABLE KYUH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53355
" 크 ","D06C","HANGUL SYLLABLE KEU","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LV_Syllable","na","No","No","No","No","No","No","No",53356
" 큭 ","D06D","HANGUL SYLLABLE KEUG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53357
" 큮 ","D06E","HANGUL SYLLABLE KEUGG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53358
" 큯 ","D06F","HANGUL SYLLABLE KEUGS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53359
" 큰 ","D070","HANGUL SYLLABLE KEUN","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53360
" 큱 ","D071","HANGUL SYLLABLE KEUNJ","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53361
" 큲 ","D072","HANGUL SYLLABLE KEUNH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53362
" 큳 ","D073","HANGUL SYLLABLE KEUD","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53363
" 클 ","D074","HANGUL SYLLABLE KEUL","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53364
" 큵 ","D075","HANGUL SYLLABLE KEULG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53365
" 큶 ","D076","HANGUL SYLLABLE KEULM","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53366
" 큷 ","D077","HANGUL SYLLABLE KEULB","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53367
" 큸 ","D078","HANGUL SYLLABLE KEULS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53368
" 큹 ","D079","HANGUL SYLLABLE KEULT","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53369
" 큺 ","D07A","HANGUL SYLLABLE KEULP","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53370
" 큻 ","D07B","HANGUL SYLLABLE KEULH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53371
" 큼 ","D07C","HANGUL SYLLABLE KEUM","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53372
" 큽 ","D07D","HANGUL SYLLABLE KEUB","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53373
" 큾 ","D07E","HANGUL SYLLABLE KEUBS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53374
" 큿 ","D07F","HANGUL SYLLABLE KEUS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53375
" 킀 ","D080","HANGUL SYLLABLE KEUSS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53376
" 킁 ","D081","HANGUL SYLLABLE KEUNG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53377
" 킂 ","D082","HANGUL SYLLABLE KEUJ","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53378
" 킃 ","D083","HANGUL SYLLABLE KEUC","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53379
" 킄 ","D084","HANGUL SYLLABLE KEUK","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53380
" 킅 ","D085","HANGUL SYLLABLE KEUT","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53381
" 킆 ","D086","HANGUL SYLLABLE KEUP","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53382
" 킇 ","D087","HANGUL SYLLABLE KEUH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53383
" 킈 ","D088","HANGUL SYLLABLE KYI","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LV_Syllable","na","No","No","No","No","No","No","No",53384
" 킉 ","D089","HANGUL SYLLABLE KYIG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53385
" 킊 ","D08A","HANGUL SYLLABLE KYIGG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53386
" 킋 ","D08B","HANGUL SYLLABLE KYIGS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53387
" 킌 ","D08C","HANGUL SYLLABLE KYIN","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53388
" 킍 ","D08D","HANGUL SYLLABLE KYINJ","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53389
" 킎 ","D08E","HANGUL SYLLABLE KYINH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53390
" 킏 ","D08F","HANGUL SYLLABLE KYID","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53391
" 킐 ","D090","HANGUL SYLLABLE KYIL","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53392
" 킑 ","D091","HANGUL SYLLABLE KYILG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53393
" 킒 ","D092","HANGUL SYLLABLE KYILM","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53394
" 킓 ","D093","HANGUL SYLLABLE KYILB","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53395
" 킔 ","D094","HANGUL SYLLABLE KYILS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53396
" 킕 ","D095","HANGUL SYLLABLE KYILT","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53397
" 킖 ","D096","HANGUL SYLLABLE KYILP","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53398
" 킗 ","D097","HANGUL SYLLABLE KYILH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53399
" 킘 ","D098","HANGUL SYLLABLE KYIM","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53400
" 킙 ","D099","HANGUL SYLLABLE KYIB","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53401
" 킚 ","D09A","HANGUL SYLLABLE KYIBS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53402
" 킛 ","D09B","HANGUL SYLLABLE KYIS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53403
" 킜 ","D09C","HANGUL SYLLABLE KYISS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53404
" 킝 ","D09D","HANGUL SYLLABLE KYING","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53405
" 킞 ","D09E","HANGUL SYLLABLE KYIJ","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53406
" 킟 ","D09F","HANGUL SYLLABLE KYIC","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53407
" 킠 ","D0A0","HANGUL SYLLABLE KYIK","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53408
" 킡 ","D0A1","HANGUL SYLLABLE KYIT","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53409
" 킢 ","D0A2","HANGUL SYLLABLE KYIP","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53410
" 킣 ","D0A3","HANGUL SYLLABLE KYIH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53411
" 키 ","D0A4","HANGUL SYLLABLE KI","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LV_Syllable","na","No","No","No","No","No","No","No",53412
" 킥 ","D0A5","HANGUL SYLLABLE KIG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53413
" 킦 ","D0A6","HANGUL SYLLABLE KIGG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53414
" 킧 ","D0A7","HANGUL SYLLABLE KIGS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53415
" 킨 ","D0A8","HANGUL SYLLABLE KIN","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53416
" 킩 ","D0A9","HANGUL SYLLABLE KINJ","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53417
" 킪 ","D0AA","HANGUL SYLLABLE KINH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53418
" 킫 ","D0AB","HANGUL SYLLABLE KID","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53419
" 킬 ","D0AC","HANGUL SYLLABLE KIL","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53420
" 킭 ","D0AD","HANGUL SYLLABLE KILG","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53421
" 킮 ","D0AE","HANGUL SYLLABLE KILM","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53422
" 킯 ","D0AF","HANGUL SYLLABLE KILB","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53423
" 킰 ","D0B0","HANGUL SYLLABLE KILS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53424
" 킱 ","D0B1","HANGUL SYLLABLE KILT","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53425
" 킲 ","D0B2","HANGUL SYLLABLE KILP","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53426
" 킳 ","D0B3","HANGUL SYLLABLE KILH","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53427
" 킴 ","D0B4","HANGUL SYLLABLE KIM","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53428
" 킵 ","D0B5","HANGUL SYLLABLE KIB","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53429
" 킶 ","D0B6","HANGUL SYLLABLE KIBS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53430
" 킷 ","D0B7","HANGUL SYLLABLE KIS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53431
" 킸 ","D0B8","HANGUL SYLLABLE KISS","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53432
" 킹 ","D0B9","HANGUL SYLLABLE KING","Hangul Script","Yes","Yes","Hangul_Syllables","Other_Letter","Other","Hangul","Hangul","No","No","Not_Reordered",NA,"No","No","No",NA,"No","LVT_Syllable","na","No","No","No","No","No","No","No",53433
